state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-20,Parts per million,No Events,17,100.0,Y,0.026176,0.047,10,44.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-21,Parts per million,No Events,17,100.0,Y,0.033824,0.05,10,46.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-22,Parts per million,No Events,17,100.0,Y,0.037588,0.052,10,48.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-23,Parts per million,No Events,17,100.0,Y,0.018176,0.021,10,19.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-24,Parts per million,No Events,17,100.0,Y,0.028824,0.036,10,33.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-25,Parts per million,No Events,17,100.0,Y,0.032,0.04,10,37.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-26,Parts per million,No Events,17,100.0,Y,0.025353,0.028,12,26.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-27,Parts per million,No Events,10,59.0,N,0.0156,0.018,14,17.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-28,Parts per million,No Events,17,100.0,Y,0.029294,0.039,9,36.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-29,Parts per million,No Events,17,100.0,Y,0.022529,0.037,10,34.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-09-30,Parts per million,No Events,17,100.0,Y,0.018647,0.037,9,34.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-01,Parts per million,No Events,17,100.0,Y,0.021412,0.03,10,28.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-02,Parts per million,No Events,17,100.0,Y,0.020353,0.038,10,35.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-03,Parts per million,No Events,17,100.0,Y,0.024176,0.039,10,36.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-04,Parts per million,No Events,17,100.0,Y,0.020941,0.039,10,36.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-05,Parts per million,No Events,17,100.0,Y,0.035882,0.054,10,50.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-06,Parts per million,No Events,17,100.0,Y,0.022059,0.039,11,36.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-07,Parts per million,No Events,17,100.0,Y,0.039647,0.051,10,47.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-08,Parts per million,No Events,17,100.0,Y,0.026059,0.044,10,41.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-09,Parts per million,No Events,17,100.0,Y,0.026059,0.046,10,43.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-13,Parts per million,No Events,17,100.0,Y,0.042588,0.047,10,44.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-10,Parts per million,No Events,17,100.0,Y,0.027294,0.044,10,41.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-11,Parts per million,No Events,17,100.0,Y,0.016706,0.035,10,32.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-12,Parts per million,No Events,17,100.0,Y,0.026706,0.046,10,43.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-14,Parts per million,No Events,17,100.0,Y,0.032412,0.046,10,43.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-15,Parts per million,No Events,17,100.0,Y,0.029353,0.032,9,30.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-16,Parts per million,No Events,17,100.0,Y,0.020353,0.028,9,26.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-17,Parts per million,No Events,17,100.0,Y,0.018,0.036,10,33.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-18,Parts per million,No Events,17,100.0,Y,0.018882,0.038,10,35.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-19,Parts per million,No Events,17,100.0,Y,0.021235,0.045,10,42.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-20,Parts per million,No Events,17,100.0,Y,0.021824,0.047,10,44.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-21,Parts per million,No Events,17,100.0,Y,0.023353,0.047,10,44.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-22,Parts per million,No Events,17,100.0,Y,0.023706,0.051,10,47.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-23,Parts per million,No Events,17,100.0,Y,0.025941,0.047,10,44.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-24,Parts per million,No Events,17,100.0,Y,0.030176,0.054,9,50.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-25,Parts per million,No Events,17,100.0,Y,0.028588,0.053,10,49.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-26,Parts per million,No Events,17,100.0,Y,0.039235,0.054,10,50.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-27,Parts per million,No Events,17,100.0,Y,0.024,0.032,7,30.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-28,Parts per million,No Events,17,100.0,Y,0.020353,0.044,10,41.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-29,Parts per million,No Events,17,100.0,Y,0.024588,0.04,9,37.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-30,Parts per million,No Events,17,100.0,Y,0.021235,0.04,10,37.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-10-31,Parts per million,No Events,17,100.0,Y,0.024412,0.038,10,35.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-01,Parts per million,No Events,17,100.0,Y,0.014,0.029,9,27.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-02,Parts per million,No Events,17,100.0,Y,0.025059,0.034,9,31.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-03,Parts per million,No Events,17,100.0,Y,0.035529,0.039,10,36.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-04,Parts per million,No Events,17,100.0,Y,0.025176,0.032,9,30.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-05,Parts per million,No Events,17,100.0,Y,0.015471,0.022,9,20.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-06,Parts per million,No Events,17,100.0,Y,0.014118,0.025,9,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-07,Parts per million,No Events,17,100.0,Y,0.015059,0.026,11,24.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-08,Parts per million,No Events,17,100.0,Y,0.021765,0.029,23,27.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-09,Parts per million,No Events,17,100.0,Y,0.034471,0.04,9,37.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-10,Parts per million,No Events,17,100.0,Y,0.016706,0.025,8,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-11,Parts per million,No Events,17,100.0,Y,0.006941,0.015,9,14.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-12,Parts per million,No Events,17,100.0,Y,0.030941,0.038,10,35.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-13,Parts per million,No Events,17,100.0,Y,0.026824,0.034,10,31.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-14,Parts per million,No Events,17,100.0,Y,0.018176,0.021,7,19.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-15,Parts per million,No Events,17,100.0,Y,0.017176,0.026,10,24.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-16,Parts per million,No Events,17,100.0,Y,0.012471,0.029,10,27.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-17,Parts per million,No Events,17,100.0,Y,0.019412,0.036,10,33.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-18,Parts per million,No Events,17,100.0,Y,0.015882,0.036,10,33.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-19,Parts per million,No Events,17,100.0,Y,0.022176,0.029,12,27.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-20,Parts per million,No Events,17,100.0,Y,0.020176,0.025,19,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-21,Parts per million,No Events,17,100.0,Y,0.023706,0.033,10,31.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-22,Parts per million,No Events,17,100.0,Y,0.016471,0.019,10,18.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-23,Parts per million,No Events,17,100.0,Y,0.011235,0.025,10,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2024-11-24,Parts per million,No Events,17,100.0,Y,0.015647,0.031,10,29.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2025-01-24
